 Rod-shell Shape
	71707 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	68937	-26	42	-2	2.0	2.0	2.0
	68938	-26	42	-1	2.0	2.0	2.0
	68939	-26	42	0	2.0	2.0	2.0
	68940	-26	42	1	2.0	2.0	2.0
	68941	-26	42	2	2.0	2.0	2.0
	68942	-26	42	3	2.0	2.0	2.0
	68943	-26	42	4	2.0	2.0	2.0
	68944	-26	42	5	2.0	2.0	2.0
	68945	-26	42	6	2.0	2.0	2.0
	68946	-26	42	7	2.0	2.0	2.0
	68947	-26	42	8	2.0	2.0	2.0
	68948	-26	42	9	2.0	2.0	2.0
	68949	-26	42	10	2.0	2.0	2.0
	68950	-25	42	-11	2.0	2.0	2.0
	68951	-25	42	-10	2.0	2.0	2.0
	68952	-25	42	-9	2.0	2.0	2.0
	68953	-25	42	-8	2.0	2.0	2.0
	68954	-25	42	-7	2.0	2.0	2.0
	68955	-25	42	-6	2.0	2.0	2.0
	68956	-25	42	-5	2.0	2.0	2.0
	68957	-25	42	-4	2.0	2.0	2.0
	68958	-25	42	-3	2.0	2.0	2.0
	68959	-25	42	-2	2.0	2.0	2.0
	68960	-25	42	-1	2.0	2.0	2.0
	68961	-25	42	0	2.0	2.0	2.0
	68962	-25	42	1	2.0	2.0	2.0
	68963	-25	42	2	2.0	2.0	2.0
	68964	-25	42	3	2.0	2.0	2.0
	68965	-25	42	4	2.0	2.0	2.0
	68966	-25	42	5	2.0	2.0	2.0
	68967	-25	42	6	2.0	2.0	2.0
	68968	-25	42	7	2.0	2.0	2.0
	68969	-25	42	8	2.0	2.0	2.0
	68970	-25	42	9	2.0	2.0	2.0
	68971	-25	42	10	2.0	2.0	2.0
	68972	-25	42	11	2.0	2.0	2.0
	68973	-24	42	-11	2.0	2.0	2.0
	68974	-24	42	-10	2.0	2.0	2.0
	68975	-24	42	-9	2.0	2.0	2.0
	68976	-24	42	-8	2.0	2.0	2.0
	68977	-24	42	-7	2.0	2.0	2.0
	68978	-24	42	-6	2.0	2.0	2.0
	68979	-24	42	-5	2.0	2.0	2.0
	68980	-24	42	-4	2.0	2.0	2.0
	68981	-24	42	-3	2.0	2.0	2.0
	68982	-24	42	-2	2.0	2.0	2.0
	68983	-24	42	-1	2.0	2.0	2.0
	68984	-24	42	0	2.0	2.0	2.0
	68985	-24	42	1	2.0	2.0	2.0
	68986	-24	42	2	2.0	2.0	2.0
	68987	-24	42	3	2.0	2.0	2.0
	68988	-24	42	4	2.0	2.0	2.0
	68989	-24	42	5	2.0	2.0	2.0
	68990	-24	42	6	2.0	2.0	2.0
	68991	-24	42	7	2.0	2.0	2.0
	68992	-24	42	8	2.0	2.0	2.0
	68993	-24	42	9	2.0	2.0	2.0
	68994	-24	42	10	2.0	2.0	2.0
	68995	-24	42	11	2.0	2.0	2.0
	68996	-23	42	-12	2.0	2.0	2.0
	68997	-23	42	-11	2.0	2.0	2.0
	68998	-23	42	-10	2.0	2.0	2.0
	68999	-23	42	-9	2.0	2.0	2.0
	69000	-23	42	-8	2.0	2.0	2.0
	69001	-23	42	-7	2.0	2.0	2.0
	69002	-23	42	-6	2.0	2.0	2.0
	69003	-23	42	-5	2.0	2.0	2.0
	69004	-23	42	5	2.0	2.0	2.0
	69005	-23	42	6	2.0	2.0	2.0
	69006	-23	42	7	2.0	2.0	2.0
	69007	-23	42	8	2.0	2.0	2.0
	69008	-23	42	9	2.0	2.0	2.0
	69009	-23	42	10	2.0	2.0	2.0
	69010	-23	42	11	2.0	2.0	2.0
	69011	-23	42	12	2.0	2.0	2.0
	69012	-22	42	-12	2.0	2.0	2.0
	69013	-22	42	-11	2.0	2.0	2.0
	69014	-22	42	-10	2.0	2.0	2.0
	69015	-22	42	-9	2.0	2.0	2.0
	69016	-22	42	-8	2.0	2.0	2.0
	69017	-22	42	-7	2.0	2.0	2.0
	69018	-22	42	7	2.0	2.0	2.0
	69019	-22	42	8	2.0	2.0	2.0
	69020	-22	42	9	2.0	2.0	2.0
	69021	-22	42	10	2.0	2.0	2.0
	69022	-22	42	11	2.0	2.0	2.0
	69023	-22	42	12	2.0	2.0	2.0
	69024	-21	42	-12	2.0	2.0	2.0
	69025	-21	42	-11	2.0	2.0	2.0
	69026	-21	42	-10	2.0	2.0	2.0
	69027	-21	42	-9	2.0	2.0	2.0
	69028	-21	42	-8	2.0	2.0	2.0
	69029	-21	42	8	2.0	2.0	2.0
	69030	-21	42	9	2.0	2.0	2.0
	69031	-21	42	10	2.0	2.0	2.0
	69032	-21	42	11	2.0	2.0	2.0
	69033	-21	42	12	2.0	2.0	2.0
	69034	-20	42	-12	2.0	2.0	2.0
	69035	-20	42	-11	2.0	2.0	2.0
	69036	-20	42	-10	2.0	2.0	2.0
	69037	-20	42	-9	2.0	2.0	2.0
	69038	-20	42	-8	2.0	2.0	2.0
	69039	-20	42	8	2.0	2.0	2.0
	69040	-20	42	9	2.0	2.0	2.0
	69041	-20	42	10	2.0	2.0	2.0
	69042	-20	42	11	2.0	2.0	2.0
	69043	-20	42	12	2.0	2.0	2.0
	69044	-19	42	-12	2.0	2.0	2.0
	69045	-19	42	-11	2.0	2.0	2.0
	69046	-19	42	-10	2.0	2.0	2.0
	69047	-19	42	-9	2.0	2.0	2.0
	69048	-19	42	9	2.0	2.0	2.0
	69049	-19	42	10	2.0	2.0	2.0
	69050	-19	42	11	2.0	2.0	2.0
	69051	-19	42	12	2.0	2.0	2.0
	69052	-18	42	-12	2.0	2.0	2.0
	69053	-18	42	-11	2.0	2.0	2.0
	69054	-18	42	-10	2.0	2.0	2.0
	69055	-18	42	-9	2.0	2.0	2.0
	69056	-18	42	9	2.0	2.0	2.0
	69057	-18	42	10	2.0	2.0	2.0
	69058	-18	42	11	2.0	2.0	2.0
	69059	-18	42	12	2.0	2.0	2.0
	69060	-17	42	-12	2.0	2.0	2.0
	69061	-17	42	-11	2.0	2.0	2.0
	69062	-17	42	-10	2.0	2.0	2.0
	69063	-17	42	-9	2.0	2.0	2.0
	69064	-17	42	9	2.0	2.0	2.0
	69065	-17	42	10	2.0	2.0	2.0
	69066	-17	42	11	2.0	2.0	2.0
	69067	-17	42	12	2.0	2.0	2.0
	69068	-16	42	-12	2.0	2.0	2.0
	69069	-16	42	-11	2.0	2.0	2.0
	69070	-16	42	-10	2.0	2.0	2.0
	69071	-16	42	-9	2.0	2.0	2.0
	69072	-16	42	9	2.0	2.0	2.0
	69073	-16	42	10	2.0	2.0	2.0
	69074	-16	42	11	2.0	2.0	2.0
	69075	-16	42	12	2.0	2.0	2.0
	69076	-15	42	-12	2.0	2.0	2.0
	69077	-15	42	-11	2.0	2.0	2.0
	69078	-15	42	-10	2.0	2.0	2.0
	69079	-15	42	-9	2.0	2.0	2.0
	69080	-15	42	9	2.0	2.0	2.0
	69081	-15	42	10	2.0	2.0	2.0
	69082	-15	42	11	2.0	2.0	2.0
	69083	-15	42	12	2.0	2.0	2.0
	69084	-14	42	-12	2.0	2.0	2.0
	69085	-14	42	-11	2.0	2.0	2.0
	69086	-14	42	-10	2.0	2.0	2.0
	69087	-14	42	-9	2.0	2.0	2.0
	69088	-14	42	9	2.0	2.0	2.0
	69089	-14	42	10	2.0	2.0	2.0
	69090	-14	42	11	2.0	2.0	2.0
	69091	-14	42	12	2.0	2.0	2.0
	69092	-13	42	-12	2.0	2.0	2.0
	69093	-13	42	-11	2.0	2.0	2.0
	69094	-13	42	-10	2.0	2.0	2.0
	69095	-13	42	-9	2.0	2.0	2.0
	69096	-13	42	9	2.0	2.0	2.0
	69097	-13	42	10	2.0	2.0	2.0
	69098	-13	42	11	2.0	2.0	2.0
	69099	-13	42	12	2.0	2.0	2.0
	69100	-12	42	-12	2.0	2.0	2.0
	69101	-12	42	-11	2.0	2.0	2.0
	69102	-12	42	-10	2.0	2.0	2.0
	69103	-12	42	-9	2.0	2.0	2.0
	69104	-12	42	9	2.0	2.0	2.0
	69105	-12	42	10	2.0	2.0	2.0
	69106	-12	42	11	2.0	2.0	2.0
	69107	-12	42	12	2.0	2.0	2.0
	69108	-11	42	-12	2.0	2.0	2.0
	69109	-11	42	-11	2.0	2.0	2.0
	69110	-11	42	-10	2.0	2.0	2.0
	69111	-11	42	-9	2.0	2.0	2.0
	69112	-11	42	9	2.0	2.0	2.0
	69113	-11	42	10	2.0	2.0	2.0
	69114	-11	42	11	2.0	2.0	2.0
	69115	-11	42	12	2.0	2.0	2.0
	69116	-10	42	-12	2.0	2.0	2.0
	69117	-10	42	-11	2.0	2.0	2.0
	69118	-10	42	-10	2.0	2.0	2.0
	69119	-10	42	-9	2.0	2.0	2.0
	69120	-10	42	-8	2.0	2.0	2.0
	69121	-10	42	8	2.0	2.0	2.0
	69122	-10	42	9	2.0	2.0	2.0
	69123	-10	42	10	2.0	2.0	2.0
	69124	-10	42	11	2.0	2.0	2.0
	69125	-10	42	12	2.0	2.0	2.0
	69126	-9	42	-12	2.0	2.0	2.0
	69127	-9	42	-11	2.0	2.0	2.0
	69128	-9	42	-10	2.0	2.0	2.0
	69129	-9	42	-9	2.0	2.0	2.0
	69130	-9	42	-8	2.0	2.0	2.0
	69131	-9	42	8	2.0	2.0	2.0
	69132	-9	42	9	2.0	2.0	2.0
	69133	-9	42	10	2.0	2.0	2.0
	69134	-9	42	11	2.0	2.0	2.0
	69135	-9	42	12	2.0	2.0	2.0
	69136	-8	42	-12	2.0	2.0	2.0
	69137	-8	42	-11	2.0	2.0	2.0
	69138	-8	42	-10	2.0	2.0	2.0
	69139	-8	42	-9	2.0	2.0	2.0
	69140	-8	42	-8	2.0	2.0	2.0
	69141	-8	42	-7	2.0	2.0	2.0
	69142	-8	42	7	2.0	2.0	2.0
	69143	-8	42	8	2.0	2.0	2.0
	69144	-8	42	9	2.0	2.0	2.0
	69145	-8	42	10	2.0	2.0	2.0
	69146	-8	42	11	2.0	2.0	2.0
	69147	-8	42	12	2.0	2.0	2.0
	69148	-7	42	-12	2.0	2.0	2.0
	69149	-7	42	-11	2.0	2.0	2.0
	69150	-7	42	-10	2.0	2.0	2.0
	69151	-7	42	-9	2.0	2.0	2.0
	69152	-7	42	-8	2.0	2.0	2.0
	69153	-7	42	-7	2.0	2.0	2.0
	69154	-7	42	-6	2.0	2.0	2.0
	69155	-7	42	-5	2.0	2.0	2.0
	69156	-7	42	5	2.0	2.0	2.0
	69157	-7	42	6	2.0	2.0	2.0
	69158	-7	42	7	2.0	2.0	2.0
	69159	-7	42	8	2.0	2.0	2.0
	69160	-7	42	9	2.0	2.0	2.0
	69161	-7	42	10	2.0	2.0	2.0
	69162	-7	42	11	2.0	2.0	2.0
	69163	-7	42	12	2.0	2.0	2.0
	69164	-6	42	-11	2.0	2.0	2.0
	69165	-6	42	-10	2.0	2.0	2.0
	69166	-6	42	-9	2.0	2.0	2.0
	69167	-6	42	-8	2.0	2.0	2.0
	69168	-6	42	-7	2.0	2.0	2.0
	69169	-6	42	-6	2.0	2.0	2.0
	69170	-6	42	-5	2.0	2.0	2.0
	69171	-6	42	-4	2.0	2.0	2.0
	69172	-6	42	-3	2.0	2.0	2.0
	69173	-6	42	-2	2.0	2.0	2.0
	69174	-6	42	-1	2.0	2.0	2.0
	69175	-6	42	0	2.0	2.0	2.0
	69176	-6	42	1	2.0	2.0	2.0
	69177	-6	42	2	2.0	2.0	2.0
	69178	-6	42	3	2.0	2.0	2.0
	69179	-6	42	4	2.0	2.0	2.0
	69180	-6	42	5	2.0	2.0	2.0
	69181	-6	42	6	2.0	2.0	2.0
	69182	-6	42	7	2.0	2.0	2.0
	69183	-6	42	8	2.0	2.0	2.0
	69184	-6	42	9	2.0	2.0	2.0
	69185	-6	42	10	2.0	2.0	2.0
	69186	-6	42	11	2.0	2.0	2.0
	69187	-5	42	-11	2.0	2.0	2.0
	69188	-5	42	-10	2.0	2.0	2.0
	69189	-5	42	-9	2.0	2.0	2.0
	69190	-5	42	-8	2.0	2.0	2.0
	69191	-5	42	-7	2.0	2.0	2.0
	69192	-5	42	-6	2.0	2.0	2.0
	69193	-5	42	-5	2.0	2.0	2.0
	69194	-5	42	-4	2.0	2.0	2.0
	69195	-5	42	-3	2.0	2.0	2.0
	69196	-5	42	-2	2.0	2.0	2.0
	69197	-5	42	-1	2.0	2.0	2.0
	69198	-5	42	0	2.0	2.0	2.0
	69199	-5	42	1	2.0	2.0	2.0
	69200	-5	42	2	2.0	2.0	2.0
	69201	-5	42	3	2.0	2.0	2.0
	69202	-5	42	4	2.0	2.0	2.0
	69203	-5	42	5	2.0	2.0	2.0
	69204	-5	42	6	2.0	2.0	2.0
	69205	-5	42	7	2.0	2.0	2.0
	69206	-5	42	8	2.0	2.0	2.0
	69207	-5	42	9	2.0	2.0	2.0
	69208	-5	42	10	2.0	2.0	2.0
	69209	-5	42	11	2.0	2.0	2.0
	69210	-4	42	-10	2.0	2.0	2.0
	69211	-4	42	-9	2.0	2.0	2.0
	69212	-4	42	-8	2.0	2.0	2.0
	69213	-4	42	-7	2.0	2.0	2.0
	69214	-4	42	-6	2.0	2.0	2.0
	69215	-4	42	-5	2.0	2.0	2.0
	69216	-4	42	-4	2.0	2.0	2.0
	69217	-4	42	-3	2.0	2.0	2.0
	69218	-4	42	-2	2.0	2.0	2.0
	69219	-4	42	-1	2.0	2.0	2.0
	69220	-4	42	0	2.0	2.0	2.0
	69221	-4	42	1	2.0	2.0	2.0
	69222	-4	42	2	2.0	2.0	2.0
	69223	-4	42	3	2.0	2.0	2.0
	69224	-4	42	4	2.0	2.0	2.0
	69225	-4	42	5	2.0	2.0	2.0
	69226	-4	42	6	2.0	2.0	2.0
	69227	-4	42	7	2.0	2.0	2.0
	69228	-4	42	8	2.0	2.0	2.0
	69229	-4	42	9	2.0	2.0	2.0
	69230	-4	42	10	2.0	2.0	2.0
	69231	-3	42	-8	2.0	2.0	2.0
	69232	-3	42	-7	2.0	2.0	2.0
	69233	-3	42	-6	2.0	2.0	2.0
	69234	-3	42	-5	2.0	2.0	2.0
	69235	-3	42	-4	2.0	2.0	2.0
	69236	-3	42	-3	2.0	2.0	2.0
	69237	-3	42	-2	2.0	2.0	2.0
	69238	-3	42	-1	2.0	2.0	2.0
	69239	-3	42	0	2.0	2.0	2.0
	69240	-3	42	1	2.0	2.0	2.0
	69241	-3	42	2	2.0	2.0	2.0
	69242	-3	42	3	2.0	2.0	2.0
	69243	-3	42	4	2.0	2.0	2.0
	69244	-3	42	5	2.0	2.0	2.0
	69245	-3	42	6	2.0	2.0	2.0
	69246	-3	42	7	2.0	2.0	2.0
	69247	-3	42	8	2.0	2.0	2.0
	69248	-27	43	-6	2.0	2.0	2.0
	69249	-27	43	-5	2.0	2.0	2.0
	69250	-27	43	-4	2.0	2.0	2.0
	69251	-27	43	-3	2.0	2.0	2.0
	69252	-27	43	-2	2.0	2.0	2.0
	69253	-27	43	-1	2.0	2.0	2.0
	69254	-27	43	0	2.0	2.0	2.0
	69255	-27	43	1	2.0	2.0	2.0
	69256	-27	43	2	2.0	2.0	2.0
	69257	-27	43	3	2.0	2.0	2.0
	69258	-27	43	4	2.0	2.0	2.0
	69259	-27	43	5	2.0	2.0	2.0
	69260	-27	43	6	2.0	2.0	2.0
	69261	-26	43	-9	2.0	2.0	2.0
	69262	-26	43	-8	2.0	2.0	2.0
	69263	-26	43	-7	2.0	2.0	2.0
	69264	-26	43	-6	2.0	2.0	2.0
	69265	-26	43	-5	2.0	2.0	2.0
	69266	-26	43	-4	2.0	2.0	2.0
	69267	-26	43	-3	2.0	2.0	2.0
	69268	-26	43	-2	2.0	2.0	2.0
	69269	-26	43	-1	2.0	2.0	2.0
	69270	-26	43	0	2.0	2.0	2.0
	69271	-26	43	1	2.0	2.0	2.0
	69272	-26	43	2	2.0	2.0	2.0
	69273	-26	43	3	2.0	2.0	2.0
	69274	-26	43	4	2.0	2.0	2.0
	69275	-26	43	5	2.0	2.0	2.0
	69276	-26	43	6	2.0	2.0	2.0
	69277	-26	43	7	2.0	2.0	2.0
	69278	-26	43	8	2.0	2.0	2.0
	69279	-26	43	9	2.0	2.0	2.0
	69280	-25	43	-10	2.0	2.0	2.0
	69281	-25	43	-9	2.0	2.0	2.0
	69282	-25	43	-8	2.0	2.0	2.0
	69283	-25	43	-7	2.0	2.0	2.0
	69284	-25	43	-6	2.0	2.0	2.0
	69285	-25	43	-5	2.0	2.0	2.0
	69286	-25	43	-4	2.0	2.0	2.0
	69287	-25	43	-3	2.0	2.0	2.0
	69288	-25	43	-2	2.0	2.0	2.0
	69289	-25	43	-1	2.0	2.0	2.0
	69290	-25	43	0	2.0	2.0	2.0
	69291	-25	43	1	2.0	2.0	2.0
	69292	-25	43	2	2.0	2.0	2.0
	69293	-25	43	3	2.0	2.0	2.0
	69294	-25	43	4	2.0	2.0	2.0
	69295	-25	43	5	2.0	2.0	2.0
	69296	-25	43	6	2.0	2.0	2.0
	69297	-25	43	7	2.0	2.0	2.0
	69298	-25	43	8	2.0	2.0	2.0
	69299	-25	43	9	2.0	2.0	2.0
	69300	-25	43	10	2.0	2.0	2.0
	69301	-24	43	-11	2.0	2.0	2.0
	69302	-24	43	-10	2.0	2.0	2.0
	69303	-24	43	-9	2.0	2.0	2.0
	69304	-24	43	-8	2.0	2.0	2.0
	69305	-24	43	-7	2.0	2.0	2.0
	69306	-24	43	-6	2.0	2.0	2.0
	69307	-24	43	-5	2.0	2.0	2.0
	69308	-24	43	-4	2.0	2.0	2.0
	69309	-24	43	-3	2.0	2.0	2.0
	69310	-24	43	-2	2.0	2.0	2.0
	69311	-24	43	-1	2.0	2.0	2.0
	69312	-24	43	0	2.0	2.0	2.0
	69313	-24	43	1	2.0	2.0	2.0
	69314	-24	43	2	2.0	2.0	2.0
	69315	-24	43	3	2.0	2.0	2.0
	69316	-24	43	4	2.0	2.0	2.0
	69317	-24	43	5	2.0	2.0	2.0
	69318	-24	43	6	2.0	2.0	2.0
	69319	-24	43	7	2.0	2.0	2.0
	69320	-24	43	8	2.0	2.0	2.0
	69321	-24	43	9	2.0	2.0	2.0
	69322	-24	43	10	2.0	2.0	2.0
	69323	-24	43	11	2.0	2.0	2.0
	69324	-23	43	-11	2.0	2.0	2.0
	69325	-23	43	-10	2.0	2.0	2.0
	69326	-23	43	-9	2.0	2.0	2.0
	69327	-23	43	-8	2.0	2.0	2.0
	69328	-23	43	-7	2.0	2.0	2.0
	69329	-23	43	-6	2.0	2.0	2.0
	69330	-23	43	-5	2.0	2.0	2.0
	69331	-23	43	-4	2.0	2.0	2.0
	69332	-23	43	-3	2.0	2.0	2.0
	69333	-23	43	-2	2.0	2.0	2.0
	69334	-23	43	-1	2.0	2.0	2.0
	69335	-23	43	0	2.0	2.0	2.0
	69336	-23	43	1	2.0	2.0	2.0
	69337	-23	43	2	2.0	2.0	2.0
	69338	-23	43	3	2.0	2.0	2.0
	69339	-23	43	4	2.0	2.0	2.0
	69340	-23	43	5	2.0	2.0	2.0
	69341	-23	43	6	2.0	2.0	2.0
	69342	-23	43	7	2.0	2.0	2.0
	69343	-23	43	8	2.0	2.0	2.0
	69344	-23	43	9	2.0	2.0	2.0
	69345	-23	43	10	2.0	2.0	2.0
	69346	-23	43	11	2.0	2.0	2.0
	69347	-22	43	-11	2.0	2.0	2.0
	69348	-22	43	-10	2.0	2.0	2.0
	69349	-22	43	-9	2.0	2.0	2.0
	69350	-22	43	-8	2.0	2.0	2.0
	69351	-22	43	-7	2.0	2.0	2.0
	69352	-22	43	-6	2.0	2.0	2.0
	69353	-22	43	6	2.0	2.0	2.0
	69354	-22	43	7	2.0	2.0	2.0
	69355	-22	43	8	2.0	2.0	2.0
	69356	-22	43	9	2.0	2.0	2.0
	69357	-22	43	10	2.0	2.0	2.0
	69358	-22	43	11	2.0	2.0	2.0
	69359	-21	43	-12	2.0	2.0	2.0
	69360	-21	43	-11	2.0	2.0	2.0
	69361	-21	43	-10	2.0	2.0	2.0
	69362	-21	43	-9	2.0	2.0	2.0
	69363	-21	43	-8	2.0	2.0	2.0
	69364	-21	43	-7	2.0	2.0	2.0
	69365	-21	43	7	2.0	2.0	2.0
	69366	-21	43	8	2.0	2.0	2.0
	69367	-21	43	9	2.0	2.0	2.0
	69368	-21	43	10	2.0	2.0	2.0
	69369	-21	43	11	2.0	2.0	2.0
	69370	-21	43	12	2.0	2.0	2.0
	69371	-20	43	-12	2.0	2.0	2.0
	69372	-20	43	-11	2.0	2.0	2.0
	69373	-20	43	-10	2.0	2.0	2.0
	69374	-20	43	-9	2.0	2.0	2.0
	69375	-20	43	-8	2.0	2.0	2.0
	69376	-20	43	8	2.0	2.0	2.0
	69377	-20	43	9	2.0	2.0	2.0
	69378	-20	43	10	2.0	2.0	2.0
	69379	-20	43	11	2.0	2.0	2.0
	69380	-20	43	12	2.0	2.0	2.0
	69381	-19	43	-12	2.0	2.0	2.0
	69382	-19	43	-11	2.0	2.0	2.0
	69383	-19	43	-10	2.0	2.0	2.0
	69384	-19	43	-9	2.0	2.0	2.0
	69385	-19	43	-8	2.0	2.0	2.0
	69386	-19	43	8	2.0	2.0	2.0
	69387	-19	43	9	2.0	2.0	2.0
	69388	-19	43	10	2.0	2.0	2.0
	69389	-19	43	11	2.0	2.0	2.0
	69390	-19	43	12	2.0	2.0	2.0
	69391	-18	43	-12	2.0	2.0	2.0
	69392	-18	43	-11	2.0	2.0	2.0
	69393	-18	43	-10	2.0	2.0	2.0
	69394	-18	43	-9	2.0	2.0	2.0
	69395	-18	43	-8	2.0	2.0	2.0
	69396	-18	43	8	2.0	2.0	2.0
	69397	-18	43	9	2.0	2.0	2.0
	69398	-18	43	10	2.0	2.0	2.0
	69399	-18	43	11	2.0	2.0	2.0
	69400	-18	43	12	2.0	2.0	2.0
	69401	-17	43	-12	2.0	2.0	2.0
	69402	-17	43	-11	2.0	2.0	2.0
	69403	-17	43	-10	2.0	2.0	2.0
	69404	-17	43	-9	2.0	2.0	2.0
	69405	-17	43	-8	2.0	2.0	2.0
	69406	-17	43	8	2.0	2.0	2.0
	69407	-17	43	9	2.0	2.0	2.0
	69408	-17	43	10	2.0	2.0	2.0
	69409	-17	43	11	2.0	2.0	2.0
	69410	-17	43	12	2.0	2.0	2.0
	69411	-16	43	-12	2.0	2.0	2.0
	69412	-16	43	-11	2.0	2.0	2.0
	69413	-16	43	-10	2.0	2.0	2.0
	69414	-16	43	-9	2.0	2.0	2.0
	69415	-16	43	-8	2.0	2.0	2.0
	69416	-16	43	8	2.0	2.0	2.0
	69417	-16	43	9	2.0	2.0	2.0
	69418	-16	43	10	2.0	2.0	2.0
	69419	-16	43	11	2.0	2.0	2.0
	69420	-16	43	12	2.0	2.0	2.0
	69421	-15	43	-12	2.0	2.0	2.0
	69422	-15	43	-11	2.0	2.0	2.0
	69423	-15	43	-10	2.0	2.0	2.0
	69424	-15	43	-9	2.0	2.0	2.0
	69425	-15	43	-8	2.0	2.0	2.0
	69426	-15	43	8	2.0	2.0	2.0
	69427	-15	43	9	2.0	2.0	2.0
	69428	-15	43	10	2.0	2.0	2.0
	69429	-15	43	11	2.0	2.0	2.0
	69430	-15	43	12	2.0	2.0	2.0
	69431	-14	43	-12	2.0	2.0	2.0
	69432	-14	43	-11	2.0	2.0	2.0
	69433	-14	43	-10	2.0	2.0	2.0
	69434	-14	43	-9	2.0	2.0	2.0
	69435	-14	43	-8	2.0	2.0	2.0
	69436	-14	43	8	2.0	2.0	2.0
	69437	-14	43	9	2.0	2.0	2.0
	69438	-14	43	10	2.0	2.0	2.0
	69439	-14	43	11	2.0	2.0	2.0
	69440	-14	43	12	2.0	2.0	2.0
	69441	-13	43	-12	2.0	2.0	2.0
	69442	-13	43	-11	2.0	2.0	2.0
	69443	-13	43	-10	2.0	2.0	2.0
	69444	-13	43	-9	2.0	2.0	2.0
	69445	-13	43	-8	2.0	2.0	2.0
	69446	-13	43	8	2.0	2.0	2.0
	69447	-13	43	9	2.0	2.0	2.0
	69448	-13	43	10	2.0	2.0	2.0
	69449	-13	43	11	2.0	2.0	2.0
	69450	-13	43	12	2.0	2.0	2.0
	69451	-12	43	-12	2.0	2.0	2.0
	69452	-12	43	-11	2.0	2.0	2.0
	69453	-12	43	-10	2.0	2.0	2.0
	69454	-12	43	-9	2.0	2.0	2.0
	69455	-12	43	-8	2.0	2.0	2.0
	69456	-12	43	8	2.0	2.0	2.0
	69457	-12	43	9	2.0	2.0	2.0
	69458	-12	43	10	2.0	2.0	2.0
	69459	-12	43	11	2.0	2.0	2.0
	69460	-12	43	12	2.0	2.0	2.0
	69461	-11	43	-12	2.0	2.0	2.0
	69462	-11	43	-11	2.0	2.0	2.0
	69463	-11	43	-10	2.0	2.0	2.0
	69464	-11	43	-9	2.0	2.0	2.0
	69465	-11	43	-8	2.0	2.0	2.0
	69466	-11	43	8	2.0	2.0	2.0
	69467	-11	43	9	2.0	2.0	2.0
	69468	-11	43	10	2.0	2.0	2.0
	69469	-11	43	11	2.0	2.0	2.0
	69470	-11	43	12	2.0	2.0	2.0
	69471	-10	43	-12	2.0	2.0	2.0
	69472	-10	43	-11	2.0	2.0	2.0
	69473	-10	43	-10	2.0	2.0	2.0
	69474	-10	43	-9	2.0	2.0	2.0
	69475	-10	43	-8	2.0	2.0	2.0
	69476	-10	43	8	2.0	2.0	2.0
	69477	-10	43	9	2.0	2.0	2.0
	69478	-10	43	10	2.0	2.0	2.0
	69479	-10	43	11	2.0	2.0	2.0
	69480	-10	43	12	2.0	2.0	2.0
	69481	-9	43	-12	2.0	2.0	2.0
	69482	-9	43	-11	2.0	2.0	2.0
	69483	-9	43	-10	2.0	2.0	2.0
	69484	-9	43	-9	2.0	2.0	2.0
	69485	-9	43	-8	2.0	2.0	2.0
	69486	-9	43	-7	2.0	2.0	2.0
	69487	-9	43	7	2.0	2.0	2.0
	69488	-9	43	8	2.0	2.0	2.0
	69489	-9	43	9	2.0	2.0	2.0
	69490	-9	43	10	2.0	2.0	2.0
	69491	-9	43	11	2.0	2.0	2.0
	69492	-9	43	12	2.0	2.0	2.0
	69493	-8	43	-11	2.0	2.0	2.0
	69494	-8	43	-10	2.0	2.0	2.0
	69495	-8	43	-9	2.0	2.0	2.0
	69496	-8	43	-8	2.0	2.0	2.0
	69497	-8	43	-7	2.0	2.0	2.0
	69498	-8	43	-6	2.0	2.0	2.0
	69499	-8	43	6	2.0	2.0	2.0
	69500	-8	43	7	2.0	2.0	2.0
	69501	-8	43	8	2.0	2.0	2.0
	69502	-8	43	9	2.0	2.0	2.0
	69503	-8	43	10	2.0	2.0	2.0
	69504	-8	43	11	2.0	2.0	2.0
	69505	-7	43	-11	2.0	2.0	2.0
	69506	-7	43	-10	2.0	2.0	2.0
	69507	-7	43	-9	2.0	2.0	2.0
	69508	-7	43	-8	2.0	2.0	2.0
	69509	-7	43	-7	2.0	2.0	2.0
	69510	-7	43	-6	2.0	2.0	2.0
	69511	-7	43	-5	2.0	2.0	2.0
	69512	-7	43	-4	2.0	2.0	2.0
	69513	-7	43	-3	2.0	2.0	2.0
	69514	-7	43	-2	2.0	2.0	2.0
	69515	-7	43	-1	2.0	2.0	2.0
	69516	-7	43	0	2.0	2.0	2.0
	69517	-7	43	1	2.0	2.0	2.0
	69518	-7	43	2	2.0	2.0	2.0
	69519	-7	43	3	2.0	2.0	2.0
	69520	-7	43	4	2.0	2.0	2.0
	69521	-7	43	5	2.0	2.0	2.0
	69522	-7	43	6	2.0	2.0	2.0
	69523	-7	43	7	2.0	2.0	2.0
	69524	-7	43	8	2.0	2.0	2.0
	69525	-7	43	9	2.0	2.0	2.0
